shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_gmm_20,B-warm,0.065074622631073,0.1900836080312729,1547.446044921875,0.03056500293314457,6.434842109680176,1.2923737999999503
rand_gmm_20,maeher,0.01936795935034752,0.03953264653682709,1371.4013671875,0.020453227683901787,18.479999542236328,0.0
rand_ana_poly_10,orakel,0.03649148344993591,0.0147011149674654,1371.0712890625,0.29282814264297485,2.659374713897705,0.6789286999992328
rand_ana_poly_10,glaube-1,0.08286193013191223,0.07499201595783234,1447.3328857421875,0.29794272780418396,3.358680248260498,0.6780804999998509
rand_ana_poly_10,glaube-R,0.02609420195221901,0.06180565804243088,1893.7127685546875,0.11517926305532455,13.874839782714844,2.0274321999995664
rand_ana_poly_10,zweistufig,0.061370767652988434,0.0804893895983696,1610.9591064453125,0.2196831852197647,10.226516723632812,1.3567416000005323
rand_ana_poly_10,glaube-D,0.026200158521533012,0.07873271405696869,2005.2113037109375,0.06362967938184738,18.386869430541992,20.84314230000382
rand_ana_poly_10,B-warm,0.033791426569223404,0.02902582846581936,1584.4693603515625,0.24180078506469727,7.114381313323975,1.2847809000004418
rand_ana_poly_10,maeher,0.018285144120454788,0.16089601814746857,1371.4013671875,0.21952958405017853,18.479999542236328,0.0
rand_ana_poly_20,orakel,0.030925175175070763,0.0025789174251258373,986.40966796875,0.3213237524032593,2.6238646507263184,0.6835755000001882
rand_ana_poly_20,glaube-1,0.0884038582444191,0.30656346678733826,1247.070556640625,0.1796438843011856,4.084410667419434,0.6834350999997696
rand_ana_poly_20,glaube-R,0.031088126823306084,0.07759705930948257,1886.1923828125,0.15093739330768585,12.870110511779785,2.0529672000002392
rand_ana_poly_20,zweistufig,0.051798008382320404,0.10310661792755127,1735.394775390625,0.13910363614559174,9.338436126708984,1.378262000000177
rand_ana_poly_20,glaube-D,0.027457652613520622,0.07298659533262253,2008.333251953125,0.056902557611465454,17.81330108642578,20.814945199997965
rand_ana_poly_20,B-warm,0.04796719551086426,0.11391302943229675,1580.23486328125,0.22614145278930664,6.246086597442627,1.305058399999325
rand_ana_poly_20,maeher,0.0182344950735569,0.06438519060611725,1261.231689453125,0.19294892251491547,17.600000381469727,0.0
rand_ana_poly_30,orakel,0.03792840614914894,0.006555247586220503,324.73095703125,0.3278544545173645,3.3726041316986084,0.6810374999995474
rand_ana_poly_30,glaube-1,0.17879259586334229,0.5874310731887817,1376.673828125,0.1181013286113739,2.991616725921631,0.6813829000002443
rand_ana_poly_30,glaube-R,0.06372861564159393,0.31438636779785156,1884.8387451171875,0.09007768332958221,12.166553497314453,2.0478397000006225
rand_ana_poly_30,zweistufig,0.0727560818195343,0.31378957629203796,1723.3172607421875,0.09531097114086151,10.186140060424805,1.3733642000006512
rand_ana_poly_30,glaube-D,0.07958971709012985,0.16076071560382843,1986.1177978515625,0.04341653361916542,17.850736618041992,20.780335799998284
rand_ana_poly_30,B-warm,0.07248403131961823,0.3001686632633209,1572.007568359375,0.10150575637817383,5.589522361755371,1.3018313000002308
rand_ana_poly_30,maeher,0.018220337107777596,0.07476582378149033,1261.231689453125,0.11586624383926392,17.600000381469727,0.0
rand_gmm_complex_0,orakel,0.07144082337617874,0.009125270880758762,893.23974609375,0.08864834159612656,4.5014543533325195,0.6924882000002981
rand_gmm_complex_0,glaube-1,0.19056831300258636,0.3447461426258087,1533.8125,0.06525353342294693,3.353595018386841,0.679497099999935
rand_gmm_complex_0,glaube-R,0.04789956286549568,0.1405969262123108,1903.5439453125,0.04013928398489952,14.168109893798828,2.017609900000025
rand_gmm_complex_0,zweistufig,0.05287977680563927,0.12835055589675903,1762.9356689453125,0.05214730277657509,10.983951568603516,1.3053821999992579
rand_gmm_complex_0,glaube-D,0.06723559647798538,0.15691399574279785,2006.0615234375,0.0159927848726511,21.3463191986084,19.974561899998662
rand_gmm_complex_0,B-warm,0.06284560263156891,0.1819090098142624,1484.063720703125,0.06793123483657837,5.225099563598633,1.2112093000005189
rand_gmm_complex_0,maeher,0.020393239334225655,0.017858095467090607,1390.041015625,0.05255132541060448,21.119998931884766,0.0
rand_gmm_complex_10,orakel,0.057944539934396744,0.00678013963624835,765.375,0.0533435083925724,6.570959568023682,0.6532298000001902
