shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_gmm_complex_0,glaube-R,0.036118630319833755,0.02462747134268284,1896.98681640625,0.030677519738674164,17.88446044921875,1.9089985999980854
rand_gmm_complex_0,zweistufig,0.044639211148023605,0.05026670917868614,1733.128173828125,0.05273231491446495,12.101519584655762,1.2404046999999991
rand_gmm_complex_0,glaube-D,0.06466735154390335,0.07615569978952408,2000.460205078125,0.014957538805902004,17.107189178466797,19.093414600007236
rand_gmm_complex_0,B-warm,0.05425625294446945,0.03518958389759064,1389.915283203125,0.06459232419729233,5.825681686401367,1.1661088000000746
rand_gmm_complex_0,maeher,0.019634798169136047,0.018137583509087563,1259.507080078125,0.08703744411468506,17.600000381469727,0.0
rand_gmm_complex_10,orakel,0.057944539934396744,0.00678013963624835,1081.752685546875,0.05706614628434181,6.570959568023682,0.6309591999997792
rand_gmm_complex_10,glaube-1,0.11171425133943558,0.10216871649026871,1427.679443359375,0.037396859377622604,5.192965507507324,0.6181029000017588
rand_gmm_complex_10,glaube-R,0.029586300253868103,0.05678114295005798,1914.547607421875,0.017400842159986496,17.654708862304688,1.8665691999995033
rand_gmm_complex_10,zweistufig,0.046854883432388306,0.0921979621052742,1724.990966796875,0.03314972668886185,10.612676620483398,1.2398630999996385
rand_gmm_complex_10,glaube-D,0.049023084342479706,0.08020678162574768,1998.0601806640625,0.00652657076716423,18.162813186645508,19.00875590000578
rand_gmm_complex_10,B-warm,0.04382989928126335,0.052871353924274445,1487.00390625,0.031620319932699203,6.373446464538574,1.1679856999999174
rand_gmm_complex_10,maeher,0.019853971898555756,0.060828402638435364,1381.6993408203125,0.03115280531346798,18.479999542236328,0.0
