shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_gmm_complex_0,glaube-R,0.036195266991853714,0.053576938807964325,2156.809814453125,0.05108596384525299,13.743789672851562,1.2298719957470894
rand_gmm_complex_0,zweistufig,0.07267651706933975,0.09146920591592789,1902.24853515625,0.07710760086774826,8.845789909362793,0.8194465949200094
rand_gmm_complex_0,B-warm,0.06876055896282196,0.15281574428081512,1726.488037109375,0.06999851763248444,5.502036094665527,0.7988978219218552
rand_gmm_complex_0,maeher,0.020763488486409187,0.01877754181623459,1601.176513671875,0.08489391207695007,14.079999923706055,0.0
rand_gmm_complex_10,orakel,0.05433984473347664,0.004627728834748268,1032.970947265625,0.046035028994083405,5.14337682723999,0.41139767901040614
rand_gmm_complex_10,glaube-1,0.14185547828674316,0.33153319358825684,1246.403076171875,0.07808613032102585,3.588515520095825,0.41095962817780674
rand_gmm_complex_10,glaube-R,0.03695095703005791,0.1468612253665924,2190.052490234375,0.026795644313097,12.573569297790527,1.235699572833255
rand_gmm_complex_10,zweistufig,0.06413054466247559,0.13852325081825256,1943.158203125,0.034965962171554565,8.41822624206543,0.826057453174144
rand_gmm_complex_10,B-warm,0.08175516873598099,0.27248692512512207,1716.306640625,0.038687318563461304,4.931665897369385,0.7985133579932153
rand_gmm_complex_10,maeher,0.02241591177880764,0.06168877333402634,1526.2646484375,0.0381048321723938,12.320000648498535,0.0
