shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_ana_poly_30,B-auswahl,0.07805362343788147,0.12984684109687805,2153.70361328125,0.21764686703681946,4.877656936645508,1.4289046423509717
rand_ana_poly_30,grad-R,0.046718817204236984,0.05749071016907692,2471.212890625,0.25826090574264526,17.130630493164062,0.9499546466395259
rand_ana_poly_30,maeher,0.01879371516406536,0.07481499016284943,2331.685546875,0.2577541172504425,15.84000015258789,0.0
rand_gmm_complex_0,orakel,0.06628568470478058,0.0063734399154782295,1876.45703125,0.09591804444789886,4.879652976989746,0.414778433740139
rand_gmm_complex_0,glaube-1,0.07428369671106339,0.053648076951503754,2153.157470703125,0.0981803834438324,4.686471939086914,0.4144494840875268
rand_gmm_complex_0,glaube-R,0.03405286744236946,0.03109337016940117,3139.16455078125,0.09341166168451309,16.59966278076172,1.2457899954169989
rand_gmm_complex_0,zweistufig,0.05669957399368286,0.0278080515563488,2808.72705078125,0.08494929224252701,9.399036407470703,0.8310599243268371
rand_gmm_complex_0,B-warm,0.052939996123313904,0.02338835969567299,2338.333740234375,0.06702835112810135,5.588541030883789,0.781646428629756
rand_gmm_complex_0,B-kalt,0.04748526215553284,0.02765587903559208,2157.751220703125,0.08053431659936905,7.568973541259766,0.36631079763174057
rand_gmm_complex_0,B-auswahl,0.11611820012331009,0.07257473468780518,2194.457763671875,0.09344291687011719,3.735255002975464,1.430036866106093
rand_gmm_complex_0,grad-R,0.03990934044122696,0.020068878307938576,2470.8623046875,0.12079881131649017,17.068862915039062,0.9356478909030557
rand_gmm_complex_0,maeher,0.019777201116085052,0.018260322511196136,2308.5009765625,0.07312196493148804,16.719999313354492,0.0
rand_gmm_complex_10,orakel,0.0551232285797596,0.0042413389310240746,1851.1446533203125,0.04249299690127373,4.5001301765441895,0.4152104714885354
rand_gmm_complex_10,glaube-1,0.08180505037307739,0.0825098305940628,2071.267578125,0.05815247446298599,4.507821083068848,0.4163557989522815
rand_gmm_complex_10,glaube-R,0.030038906261324883,0.04019901156425476,3042.573974609375,0.033294446766376495,15.264762878417969,1.244984702207148
rand_gmm_complex_10,zweistufig,0.03822008892893791,0.040451306849718094,2832.79833984375,0.03792285546660423,9.35657024383545,0.8308553192764521
rand_gmm_complex_10,B-warm,0.04741028696298599,0.0358971431851387,2216.5205078125,0.049496304243803024,5.958980560302734,0.7846773518249393
rand_gmm_complex_10,B-kalt,0.05546868219971657,0.07616396993398666,2064.13134765625,0.05106730759143829,7.700684070587158,0.3751121358945966
rand_gmm_complex_10,B-auswahl,0.07672161608934402,0.0852242261171341,2165.876953125,0.039101194590330124,4.900372505187988,1.4304398382082582
rand_gmm_complex_10,grad-R,0.046124957501888275,0.048954956233501434,2546.215576171875,0.07228676974773407,17.101472854614258,0.9562463378533721
rand_gmm_complex_10,maeher,0.020415985956788063,0.061208661645650864,2374.130615234375,0.04385778680443764,14.960000038146973,0.0
