shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_gmm_10,glaube-R,0.026886606588959694,0.02140260860323906,1905.56396484375,0.02319459803402424,29.431682586669922,1.9830356999882497
rand_gmm_10,zweistufig,0.047005780041217804,0.07370822131633759,1575.202392578125,0.03865523263812065,16.98910903930664,1.3135622999689076
rand_gmm_10,glaube-D,0.026694050058722496,0.017965780571103096,2007.001708984375,0.005654692184180021,36.78607940673828,20.042528999969363
rand_gmm_10,maeher,0.02914775162935257,0.01511795911937952,1309.776123046875,0.032126281410455704,36.959999084472656,0.0
rand_gmm_20,orakel,0.048270467668771744,0.00794346071779728,1080.2125244140625,0.04834451898932457,8.98964786529541,0.7992322999925818
rand_gmm_20,glaube-1,0.08325688540935516,0.23388908803462982,1430.834716796875,0.040709249675273895,10.68199348449707,0.8019832000136375
rand_gmm_20,glaube-R,0.028683751821517944,0.04821137711405754,1856.7735595703125,0.018262559548020363,28.826400756835938,2.1599548000085633
rand_gmm_20,zweistufig,0.045615192502737045,0.1183621808886528,1738.390380859375,0.018577272072434425,16.218788146972656,1.3034167000150774
rand_gmm_20,glaube-D,0.028531694784760475,0.07886823266744614,2007.1329345703125,0.005652311258018017,39.69697189331055,20.779243199998746
rand_gmm_20,maeher,0.032614193856716156,0.04081733152270317,1292.339599609375,0.030279062688350677,39.599998474121094,0.0
rand_ana_poly_10,orakel,0.04488949850201607,0.0251566544175148,1346.4146728515625,0.24941983819007874,5.76950740814209,0.6576524999982212
rand_ana_poly_10,glaube-1,0.0574602335691452,0.0681317076086998,1400.7872314453125,0.24487793445587158,6.002579689025879,0.6591064000094775
rand_ana_poly_10,glaube-R,0.02100367657840252,0.06461574882268906,1903.865478515625,0.14000025391578674,29.411178588867188,2.1564113999775145
rand_ana_poly_10,zweistufig,0.027356017380952835,0.04595081880688667,1759.1669921875,0.2493508905172348,17.72347068786621,1.298870500002522
rand_ana_poly_10,glaube-D,0.020570309832692146,0.04121791198849678,2010.584228515625,0.0602094866335392,30.057985305786133,23.377157099923352
rand_ana_poly_10,maeher,0.024187829345464706,0.16005845367908478,1372.06201171875,0.19165587425231934,29.919998168945312,0.0
rand_ana_poly_20,orakel,0.037021197378635406,0.010486448183655739,908.0526123046875,0.34277182817459106,5.4129862785339355,0.7613542000181042
rand_ana_poly_20,glaube-1,0.09701837599277496,0.25195926427841187,1358.685546875,0.19935859739780426,7.572015762329102,0.7756981000129599
rand_ana_poly_20,glaube-R,0.025759022682905197,0.04802527278661728,1889.4736328125,0.10018540918827057,31.599002838134766,2.3331913000147324
rand_ana_poly_20,zweistufig,0.04055417329072952,0.08243318647146225,1743.1878662109375,0.1573791652917862,17.602825164794922,1.3080719000136014
rand_ana_poly_20,glaube-D,0.020956214517354965,0.060227081179618835,2010.7398681640625,0.05424533784389496,29.688596725463867,22.580276200023945
rand_ana_poly_20,maeher,0.02732710912823677,0.06848684698343277,1363.92626953125,0.16471169888973236,31.679996490478516,0.0
rand_ana_poly_30,orakel,0.03267744183540344,0.013059047050774097,308.0247802734375,0.21962855756282806,5.142703056335449,0.8280400000221562
