shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_gmm_10,zweistufig,0.03287743404507637,0.01540776714682579,2107.495849609375,0.03373309597373009,11.557456970214844,0.8069859920069575
rand_gmm_10,B-warm,0.050224583595991135,0.007080492097884417,1792.0501708984375,0.055309098213911057,5.485404968261719,0.7863778281025589
rand_gmm_10,maeher,0.019412029534578323,0.015674784779548645,1616.296875,0.046612177044153214,17.600000381469727,0.0
rand_gmm_20,orakel,0.058753952383995056,0.007798937149345875,1216.12890625,0.0658508911728859,4.54018497467041,0.402949009090662
rand_gmm_20,glaube-1,0.06678537279367447,0.07801425457000732,1543.2811279296875,0.07022484391927719,4.680947303771973,0.4012984619475901
rand_gmm_20,glaube-R,0.02731604315340519,0.02964761108160019,2229.870361328125,0.028308847919106483,17.85757827758789,1.2070798620115966
rand_gmm_20,zweistufig,0.04606688767671585,0.03844614326953888,1854.763916015625,0.046265535056591034,9.332878112792969,0.8067337537650019
rand_gmm_20,B-warm,0.04838375374674797,0.0782790407538414,1767.404296875,0.035846978425979614,5.5769572257995605,0.7919241518247873
rand_gmm_20,maeher,0.01937956176698208,0.03959974646568298,1573.949951171875,0.030627036467194557,17.600000381469727,0.0
rand_ana_poly_10,orakel,0.03157862648367882,0.006705732550472021,1288.6387939453125,0.38477301597595215,2.288170337677002,0.40572176198475063
rand_ana_poly_10,glaube-1,0.05624886974692345,0.09062141180038452,1631.496337890625,0.22358478605747223,5.28720760345459,0.4051239190157503
rand_ana_poly_10,glaube-R,0.02404484525322914,0.06676515936851501,2295.8134765625,0.14327111840248108,16.071674346923828,1.2224932671524584
rand_ana_poly_10,zweistufig,0.038555167615413666,0.057073406875133514,1928.975341796875,0.23878104984760284,9.396753311157227,0.8124138778075576
rand_ana_poly_10,B-warm,0.041232701390981674,0.13059230148792267,1666.8740234375,0.26353466510772705,5.792186737060547,0.798188118962571
rand_ana_poly_10,maeher,0.018763376399874687,0.16143371164798737,1671.6060791015625,0.26889339089393616,15.84000015258789,0.0
rand_ana_poly_20,orakel,0.02874913066625595,0.002517632907256484,1027.236083984375,0.31898555159568787,2.4760589599609375,0.4078551409766078
rand_ana_poly_20,glaube-1,0.10201965272426605,0.08833837509155273,1504.396728515625,0.16834701597690582,4.441270351409912,0.40583252301439643
rand_ana_poly_20,glaube-R,0.022272026166319847,0.038801465183496475,2205.374267578125,0.14278656244277954,16.617538452148438,1.2133518301416188
rand_ana_poly_20,zweistufig,0.03366497904062271,0.03966756910085678,1966.243896484375,0.19819198548793793,9.272136688232422,0.8075188691727817
rand_ana_poly_20,B-warm,0.03927821293473244,0.050274498760700226,1743.25,0.1792679727077484,6.1880669593811035,0.7960683729033917
rand_ana_poly_20,maeher,0.018367795273661613,0.0643286481499672,1537.17626953125,0.2200046181678772,16.719999313354492,0.0
rand_ana_poly_30,orakel,0.028443418443202972,0.004956093616783619,630.2642822265625,0.43073031306266785,2.697528600692749,0.40522649115882814
rand_ana_poly_30,glaube-1,0.07345005869865417,0.2164115160703659,1520.609375,0.2394418567419052,5.285470962524414,0.4011231327895075
rand_ana_poly_30,glaube-R,0.027979256585240364,0.08003251999616623,2108.901123046875,0.1644454300403595,18.332969665527344,1.1952851277310401
rand_ana_poly_30,zweistufig,0.035337895154953,0.10117889940738678,1948.558349609375,0.23567689955234528,9.309553146362305,0.7931262708734721
rand_ana_poly_30,B-warm,0.046017661690711975,0.12558305263519287,1685.302001953125,0.1985771507024765,5.957658290863037,0.7889708250295371
rand_ana_poly_30,maeher,0.01822241209447384,0.07478973269462585,1578.377197265625,0.24318057298660278,18.479999542236328,0.0
rand_gmm_complex_0,orakel,0.0712236613035202,0.009593406692147255,1119.1326904296875,0.09267488867044449,4.880047798156738,0.39938032790087163
rand_gmm_complex_0,glaube-1,0.06358760595321655,0.04570803791284561,1451.14013671875,0.08559506386518478,5.5196614265441895,0.39779334096238017
