shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_ana_poly_30,maeher,0.018337486311793327,0.07477392256259918,722.2393798828125,0.1620137095451355,16.719999313354492,0.0
rand_gmm_complex_0,orakel,0.07144082337617874,0.009125270880758762,700.6236572265625,0.05173952877521515,4.5014543533325195,0.6222066999998788
rand_gmm_complex_0,glaube-1,0.07353771477937698,0.03220103681087494,764.1127319335938,0.04657861217856407,4.081196308135986,0.6295902000001661
rand_gmm_complex_0,glaube-R,0.03202081471681595,0.013440012000501156,907.5377807617188,0.031284965574741364,15.856346130371094,1.8928288999995857
rand_gmm_complex_0,zweistufig,0.04393986240029335,0.010732855647802353,913.0878295898438,0.022780079394578934,8.752487182617188,1.2504176999991614
rand_gmm_complex_0,glaube-D,0.028200920671224594,0.0146871879696846,951.79541015625,0.009711659513413906,21.70416831970215,19.090858599998683
rand_gmm_complex_0,B-warm,0.054781749844551086,0.020656168460845947,839.9783935546875,0.03616422042250633,6.419475555419922,1.1724548999991384
rand_gmm_complex_0,maeher,0.020121783018112183,0.01776910573244095,737.0015869140625,0.03412037342786789,22.0,0.0
rand_gmm_complex_10,orakel,0.057944539934396744,0.00678013963624835,613.4571533203125,0.034529611468315125,6.570959568023682,0.6223141999998916
rand_gmm_complex_10,glaube-1,0.07112539559602737,0.06406033039093018,794.013427734375,0.017720486968755722,4.031546592712402,0.6262282999996387
rand_gmm_complex_10,glaube-R,0.03197253495454788,0.025277065113186836,894.487060546875,0.010386667214334011,15.3302583694458,1.910907599998609
rand_gmm_complex_10,zweistufig,0.05025554820895195,0.056533291935920715,913.8707885742188,0.00876840390264988,8.516141891479492,1.2551011000014114
rand_gmm_complex_10,glaube-D,0.029211170971393585,0.036039888858795166,951.089111328125,0.0031479939352720976,17.779094696044922,18.98571859999538
rand_gmm_complex_10,B-warm,0.052277445793151855,0.06490611284971237,820.5331420898438,0.013307496905326843,6.591193199157715,1.178809300001376
rand_gmm_complex_10,maeher,0.01985320635139942,0.06090393289923668,691.9385375976562,0.024226853623986244,17.600000381469727,0.0
