shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_ana_poly_30,orakel,0.03267744183540344,0.013059047050774097,790.8271484375,0.2107691615819931,5.142703056335449,0.6467602000047918
rand_ana_poly_30,glaube-1,0.09283562749624252,0.20978310704231262,1338.819091796875,0.1789625585079193,8.34157657623291,0.6485463999852072
rand_ana_poly_30,glaube-R,0.024869104847311974,0.07110153138637543,1807.446044921875,0.154885932803154,28.349044799804688,1.9564103999873623
rand_ana_poly_30,zweistufig,0.029232487082481384,0.04590703547000885,1711.818115234375,0.14702536165714264,15.379495620727539,1.29725399997551
rand_ana_poly_30,glaube-D,0.025017373263835907,0.08065344393253326,2005.56005859375,0.0490369014441967,40.38656997680664,19.67920970005798
rand_ana_poly_30,maeher,0.03177155926823616,0.07857929915189743,1349.085205078125,0.1849307417869568,40.47999572753906,0.0
rand_gmm_complex_0,orakel,0.04949783906340599,0.010031720623373985,1003.0738525390625,0.04984616860747337,8.315105438232422,0.6697763999982271
rand_gmm_complex_0,glaube-1,0.07872039079666138,0.08271981030702591,1359.6431884765625,0.08170036226511002,7.134946346282959,0.6504777999944054
rand_gmm_complex_0,glaube-R,0.038896966725587845,0.03803727403283119,1882.22265625,0.04341379180550575,28.717369079589844,1.9522865999606438
rand_gmm_complex_0,zweistufig,0.0344327837228775,0.036719754338264465,1662.22314453125,0.046680524945259094,18.252117156982422,1.3254062999913003
rand_gmm_complex_0,glaube-D,0.02647530287504196,0.040830038487911224,2003.8427734375,0.013258769176900387,43.352603912353516,21.439248700044118
rand_gmm_complex_0,maeher,0.03307703882455826,0.018411211669445038,1407.533203125,0.06106330454349518,43.12000274658203,0.0
rand_gmm_complex_10,orakel,0.04960644617676735,0.025787359103560448,1207.179443359375,0.04811250418424606,8.08056354522705,0.6515649999782909
rand_gmm_complex_10,glaube-1,0.07560320198535919,0.08899418264627457,1168.9080810546875,0.06219435855746269,8.387110710144043,0.66746840000269
rand_gmm_complex_10,glaube-R,0.02857763133943081,0.02627856656908989,1873.8402099609375,0.02169918268918991,27.194232940673828,1.9844634000037331
rand_gmm_complex_10,zweistufig,0.04736354574561119,0.061265263706445694,1693.93359375,0.02413223311305046,16.009925842285156,1.3080331000091974
rand_gmm_complex_10,glaube-D,0.031124349683523178,0.1840868890285492,2000.3724365234375,0.005954880267381668,39.867469787597656,19.906514400150627
rand_gmm_complex_10,maeher,0.032927434891462326,0.06070553511381149,1319.211669921875,0.033565618097782135,39.599998474121094,0.0
