shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_gmm_10,maeher,0.01940891705453396,0.015577082522213459,2396.55029296875,0.03742117062211037,18.479999542236328,0.0
rand_gmm_20,orakel,0.058753952383995056,0.007798937149345875,1867.531982421875,0.05380686745047569,4.54018497467041,0.41069238306954503
rand_gmm_20,glaube-1,0.0618685707449913,0.03976602107286453,2003.94970703125,0.05815934017300606,5.349198818206787,0.40780846402049065
rand_gmm_20,glaube-R,0.026985954493284225,0.019855696707963943,3114.17529296875,0.02453405223786831,18.30108642578125,1.2339472719468176
rand_gmm_20,zweistufig,0.0462404265999794,0.028478804975748062,2782.1943359375,0.03690966218709946,8.559978485107422,0.8197896450292319
rand_gmm_20,B-warm,0.04847429320216179,0.04470154270529747,2261.7568359375,0.045817725360393524,5.978579044342041,0.7925410917960107
rand_gmm_20,maeher,0.01936795935034752,0.03953264653682709,2331.166259765625,0.03378571569919586,18.479999542236328,0.0
rand_ana_poly_10,orakel,0.03157862648367882,0.006705732550472021,1160.9521484375,0.33388322591781616,2.288170337677002,0.4124939041212201
rand_ana_poly_10,glaube-1,0.055197276175022125,0.1046726331114769,2130.89892578125,0.2772606313228607,4.966980457305908,0.40837231604382396
rand_ana_poly_10,glaube-R,0.02806176245212555,0.10191857814788818,3003.162841796875,0.22430850565433502,16.818037033081055,1.2281044297851622
rand_ana_poly_10,zweistufig,0.028890738263726234,0.07472455501556396,2608.0625,0.38826608657836914,8.781584739685059,0.8249694767873734
rand_ana_poly_10,B-warm,0.04039403051137924,0.1284630298614502,2230.554443359375,0.29292431473731995,5.9793901443481445,0.7994627160951495
rand_ana_poly_10,maeher,0.01832914911210537,0.16122962534427643,2240.77392578125,0.21553757786750793,16.719999313354492,0.0
rand_ana_poly_20,orakel,0.02874913066625595,0.002517632907256484,1349.67529296875,0.41838207840919495,2.4760589599609375,0.4140261139255017
rand_ana_poly_20,glaube-1,0.074571892619133,0.06192529946565628,1974.9619140625,0.22939737141132355,5.162759780883789,0.4098628049250692
rand_ana_poly_20,glaube-R,0.026166893541812897,0.05317273363471031,3078.161376953125,0.1839524209499359,17.969999313354492,1.2293940540403128
rand_ana_poly_20,zweistufig,0.04086818918585777,0.044774435460567474,2681.624267578125,0.2363879680633545,8.99496078491211,0.8174150548875332
rand_ana_poly_20,B-warm,0.05668765679001808,0.09320417046546936,2269.511474609375,0.20713292062282562,6.2280073165893555,0.7969962160568684
rand_ana_poly_20,maeher,0.0182344950735569,0.06438519060611725,2193.608154296875,0.19882722198963165,17.600000381469727,0.0
rand_ana_poly_30,orakel,0.028443418443202972,0.004956093616783619,1303.9619140625,0.6227422952651978,2.697528600692749,0.4085738661233336
rand_ana_poly_30,glaube-1,0.0694841593503952,0.10049169510602951,2036.19921875,0.23267081379890442,5.568944931030273,0.40938898106105626
rand_ana_poly_30,glaube-R,0.020919855684041977,0.04408899322152138,2924.42431640625,0.2278764545917511,18.359006881713867,1.2291112600360066
rand_ana_poly_30,zweistufig,0.035431571304798126,0.0521429069340229,2719.47802734375,0.23024769127368927,9.535041809082031,0.8256572871468961
rand_ana_poly_30,B-warm,0.05071886256337166,0.06046207994222641,2302.8134765625,0.3179267942905426,6.438401222229004,0.7897153561934829
rand_ana_poly_30,maeher,0.01822241209447384,0.07478973269462585,2343.560546875,0.26175495982170105,18.479999542236328,0.0
rand_gmm_complex_0,orakel,0.0712236613035202,0.009593406692147255,1857.2568359375,0.09345229715108871,4.880047798156738,0.41138909407891333
rand_gmm_complex_0,glaube-1,0.061913542449474335,0.01789972372353077,2145.43701171875,0.0781349167227745,6.220405101776123,0.40896332706324756
rand_gmm_complex_0,glaube-R,0.03357106074690819,0.02240031398832798,3080.906005859375,0.07310802489519119,17.278223037719727,1.2250653689261526
rand_gmm_complex_0,zweistufig,0.05300598964095116,0.025233961641788483,2867.65185546875,0.09194642305374146,8.706462860107422,0.8167447950690985
rand_gmm_complex_0,B-warm,0.046687059104442596,0.008615357801318169,2189.727783203125,0.079922616481781,6.164427757263184,0.7947376859374344
rand_gmm_complex_0,maeher,0.019634800031781197,0.01813758909702301,2184.6259765625,0.09767656773328781,17.600000381469727,0.0
rand_gmm_complex_10,orakel,0.05433984473347664,0.004627728834748268,1785.120849609375,0.04847320169210434,5.14337682723999,0.41409996012225747
rand_gmm_complex_10,glaube-1,0.05863533914089203,0.03459101915359497,2059.0927734375,0.04150151088833809,5.75249719619751,0.409912901930511
rand_gmm_complex_10,glaube-R,0.03178587928414345,0.03381940349936485,3091.704833984375,0.033316902816295624,16.316680908203125,1.230727463029325
rand_gmm_complex_10,zweistufig,0.04693687707185745,0.029015734791755676,2756.4892578125,0.04307645559310913,8.47551441192627,0.8180692009627819
rand_gmm_complex_10,B-warm,0.045010991394519806,0.023874854668974876,2226.169677734375,0.030808884650468826,6.067724227905273,0.7942348220385611
rand_gmm_complex_10,maeher,0.019996443763375282,0.06098923087120056,2282.31103515625,0.04411580041050911,16.719999313354492,0.0
