shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_gmm_20,maeher,0.02910177782177925,0.04027419164776802,723.9016723632812,0.035312119871377945,36.959999084472656,0.0
rand_ana_poly_10,orakel,0.04488949850201607,0.0251566544175148,238.6746826171875,0.1816462278366089,5.76950740814209,0.6619089000159875
rand_ana_poly_10,glaube-1,0.0484861321747303,0.11410422623157501,792.6734008789062,0.13770803809165955,5.9295854568481445,0.6555319000035524
rand_ana_poly_10,glaube-R,0.02068742923438549,0.06978321820497513,903.3591918945312,0.059631556272506714,25.66312026977539,1.9877840999979526
rand_ana_poly_10,zweistufig,0.04766621068120003,0.13520623743534088,849.5693969726562,0.08747106045484543,14.103031158447266,1.329784599976847
rand_ana_poly_10,glaube-D,0.019612476229667664,0.05973120406270027,952.1860961914062,0.03432668372988701,24.31729507446289,19.910831100016367
rand_ana_poly_10,maeher,0.021246403455734253,0.16019973158836365,719.4862060546875,0.13714511692523956,25.520000457763672,0.0
rand_ana_poly_20,orakel,0.037021197378635406,0.010486448183655739,632.2429809570312,0.2726612389087677,5.4129862785339355,0.6585087999992538
rand_ana_poly_20,glaube-1,0.04211469739675522,0.016138441860675812,749.080322265625,0.17100568115711212,4.780276298522949,0.6543565999891143
rand_ana_poly_20,glaube-R,0.022796496748924255,0.02991732582449913,904.8104858398438,0.11255286633968353,28.06508445739746,1.9768583999830298
rand_ana_poly_20,zweistufig,0.04576098173856735,0.04105771332979202,896.3170166015625,0.10259252041578293,13.296896934509277,1.300255299982382
rand_ana_poly_20,glaube-D,0.015558439306914806,0.008091650903224945,953.7034301757812,0.0519096702337265,21.22590446472168,19.8672465000418
rand_ana_poly_20,maeher,0.022087382152676582,0.06675456464290619,675.4754638671875,0.17120184004306793,28.15999984741211,0.0
rand_ana_poly_30,orakel,0.03267744183540344,0.013059047050774097,627.03662109375,0.19561941921710968,5.142703056335449,0.6484885000099894
rand_ana_poly_30,glaube-1,0.03913327679038048,0.053604159504175186,821.3665771484375,0.15444833040237427,5.58349609375,0.6473077999835368
rand_ana_poly_30,glaube-R,0.019399698823690414,0.023861996829509735,911.715576171875,0.08550360053777695,24.044349670410156,1.9451450999476947
rand_ana_poly_30,zweistufig,0.042432188987731934,0.057326968759298325,885.896728515625,0.12159080058336258,13.966370582580566,1.30553039998631
rand_ana_poly_30,glaube-D,0.019246084615588188,0.011940684169530869,952.5220336914062,0.04060504585504532,21.2600040435791,19.686229499900946
rand_ana_poly_30,maeher,0.020228488370776176,0.0753888413310051,659.2711181640625,0.21054792404174805,23.76000213623047,0.0
rand_gmm_complex_0,orakel,0.04949783906340599,0.010031720623373985,732.8648681640625,0.0389939621090889,8.315105438232422,0.6496034000010695
rand_gmm_complex_0,glaube-1,0.06119844317436218,0.03170192241668701,764.8250732421875,0.03980259969830513,7.416217803955078,0.6471186999988277
rand_gmm_complex_0,glaube-R,0.03084041178226471,0.008263048715889454,909.9661865234375,0.021338894963264465,29.352676391601562,1.9464392999943811
rand_gmm_complex_0,zweistufig,0.04607135429978371,0.016754841431975365,862.5546875,0.05599566549062729,12.59084701538086,1.3015678999945521
rand_gmm_complex_0,glaube-D,0.026680393144488335,0.02285909093916416,951.4097900390625,0.009513978846371174,36.31159973144531,19.70560190003016
rand_gmm_complex_0,maeher,0.029008405283093452,0.01813121885061264,736.228759765625,0.053259216248989105,36.08000183105469,0.0
rand_gmm_complex_10,orakel,0.04960644617676735,0.025787359103560448,616.60498046875,0.026737650856375694,8.08056354522705,0.6484277000126895
rand_gmm_complex_10,glaube-1,0.08588950335979462,0.084271639585495,724.4006958007812,0.029924992471933365,8.188026428222656,0.645917499990901
rand_gmm_complex_10,glaube-R,0.027282308787107468,0.020223798230290413,902.590576171875,0.007106235716491938,26.191774368286133,1.948466899979394
rand_gmm_complex_10,zweistufig,0.04451826214790344,0.057005781680345535,876.861572265625,0.012282280251383781,11.719385147094727,1.301708899991354
