shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_ana_poly_30,orakel,0.028443418443202972,0.004956093616783619,1071.7708740234375,0.5806176662445068,2.697528600692749,0.3945472298655659
rand_ana_poly_30,glaube-1,0.1042628139257431,0.13659805059432983,1632.595458984375,0.2834724485874176,4.002044677734375,0.3942688968963921
rand_ana_poly_30,glaube-R,0.03723377361893654,0.06385587900876999,2406.161376953125,0.24124860763549805,15.88983154296875,1.1905653078574687
rand_ana_poly_30,zweistufig,0.03714996203780174,0.036020901054143906,2106.724609375,0.23201292753219604,9.320808410644531,0.8041372383013368
rand_ana_poly_30,B-warm,0.04915542155504227,0.04460578411817551,1758.77197265625,0.30466482043266296,5.282711505889893,0.7845963111612946
rand_ana_poly_30,maeher,0.01879371516406536,0.07481499016284943,1840.0455322265625,0.252292662858963,15.84000015258789,0.0
rand_gmm_complex_0,orakel,0.0712236613035202,0.009593406692147255,1453.42578125,0.08769942820072174,4.880047798156738,0.4037418649531901
rand_gmm_complex_0,glaube-1,0.0949496328830719,0.05362733453512192,1704.4482421875,0.06442169100046158,3.988769054412842,0.4041556881275028
rand_gmm_complex_0,glaube-R,0.037306640297174454,0.025703953579068184,2507.659423828125,0.06248161569237709,16.03893280029297,1.2072098110802472
rand_gmm_complex_0,zweistufig,0.04633966088294983,0.023600194603204727,2309.24169921875,0.07245615124702454,8.969404220581055,0.8045937151182443
rand_gmm_complex_0,B-warm,0.050537437200546265,0.024798892438411713,1933.5616455078125,0.08236299455165863,5.466765403747559,0.7786148900631815
rand_gmm_complex_0,maeher,0.02017241157591343,0.018408041447401047,1926.837158203125,0.06697919219732285,15.84000015258789,0.0
rand_gmm_complex_10,orakel,0.05433984473347664,0.004627728834748268,1404.231689453125,0.04156268388032913,5.14337682723999,0.40664800303056836
rand_gmm_complex_10,glaube-1,0.08697595447301865,0.07693248242139816,1703.6915283203125,0.044700562953948975,4.362380027770996,0.40153550496324897
rand_gmm_complex_10,glaube-R,0.03195997700095177,0.02714397758245468,2517.40234375,0.028650155290961266,14.360958099365234,1.2026630099862814
rand_gmm_complex_10,zweistufig,0.058315906673669815,0.04007421433925629,2154.001953125,0.05690789222717285,7.978693008422852,0.8022421898785979
rand_gmm_complex_10,B-warm,0.04938821122050285,0.043808773159980774,1977.7291259765625,0.031751953065395355,6.1229681968688965,0.7728862799704075
rand_gmm_complex_10,maeher,0.020961837843060493,0.06133710592985153,1858.01708984375,0.041002124547958374,14.079999923706055,0.0
