shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_ana_poly_20,glaube-1,0.11263255774974823,0.12146009504795074,1571.70947265625,0.20361590385437012,4.3662567138671875,0.9216180266812444
rand_ana_poly_20,glaube-R,0.0373704619705677,0.05169610306620598,2422.78125,0.1336296796798706,15.870942115783691,2.764934377744794
rand_ana_poly_20,zweistufig,0.04229111969470978,0.03962224721908569,2175.819580078125,0.2841714024543762,8.161104202270508,1.8474176162853837
rand_ana_poly_20,B-warm,0.042974598705768585,0.08436518907546997,1757.720458984375,0.21206508576869965,6.089280128479004,2.218830894678831
rand_ana_poly_20,maeher,0.01871715486049652,0.06432073563337326,1871.869873046875,0.21679385006427765,15.84000015258789,0.0
rand_ana_poly_30,orakel,0.028443535789847374,0.0049552032724022865,1071.7559814453125,0.5806909799575806,2.6974267959594727,1.0276457481086254
rand_ana_poly_30,glaube-1,0.1042582169175148,0.13660113513469696,1632.5999755859375,0.28346145153045654,4.001928806304932,0.9206158025190234
rand_ana_poly_30,glaube-R,0.03202057629823685,0.05814235657453537,2433.0029296875,0.20435060560703278,14.751197814941406,2.7737881084904075
rand_ana_poly_30,zweistufig,0.03853248432278633,0.036234207451343536,2090.14697265625,0.21301797032356262,9.260208129882812,1.8517818031832576
rand_ana_poly_30,B-warm,0.049158696085214615,0.04460900276899338,1758.8399658203125,0.30461543798446655,5.282144546508789,2.228273833170533
rand_ana_poly_30,maeher,0.018762877210974693,0.07479504495859146,1882.2900390625,0.2391086220741272,14.960000038146973,0.0
rand_gmm_complex_0,orakel,0.07122966647148132,0.009595140814781189,1453.2535400390625,0.08780034631490707,4.880291938781738,0.9708092836663127
rand_gmm_complex_0,glaube-1,0.09495259076356888,0.053627826273441315,1704.475830078125,0.06446358561515808,3.9884886741638184,0.9222480654716492
rand_gmm_complex_0,glaube-R,0.03729844093322754,0.02572278119623661,2507.826171875,0.062448665499687195,16.0417537689209,2.7872387263923883
rand_gmm_complex_0,zweistufig,0.04603429138660431,0.0233162771910429,2311.7841796875,0.07147087156772614,8.957169532775879,1.8573648948222399
rand_gmm_complex_0,B-warm,0.05050048232078552,0.02481880784034729,1933.3653564453125,0.08248157054185867,5.46779727935791,2.2172742569819093
rand_gmm_complex_0,maeher,0.02017241157591343,0.018408041447401047,1926.837890625,0.0669792890548706,15.84000015258789,0.0
rand_gmm_complex_10,orakel,0.05433876812458038,0.004629043862223625,1404.2093505859375,0.041581571102142334,5.143298149108887,1.0344238551333547
rand_gmm_complex_10,glaube-1,0.08697747439146042,0.07693689316511154,1703.65869140625,0.04472871869802475,4.362254619598389,0.9314138349145651
rand_gmm_complex_10,glaube-R,0.03194007650017738,0.02718156948685646,2518.562744140625,0.028452428057789803,14.36325454711914,2.7769434386864305
rand_gmm_complex_10,zweistufig,0.05830521509051323,0.04007570445537567,2154.271240234375,0.056770823895931244,7.978163719177246,1.8471005652099848
rand_gmm_complex_10,B-warm,0.0493863970041275,0.0438045933842659,1977.68896484375,0.03175798058509827,6.1228108406066895,2.2286562202498317
rand_gmm_complex_10,maeher,0.020961837843060493,0.06133710592985153,1858.017333984375,0.04100216180086136,14.079999923706055,0.0
