shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
a_lc,maeher,0.018236666917800903,0.04707418754696846,1818.6593017578125,0.1295076608657837,17.600000381469727,0.0
rand_gmm_10,orakel,0.0654342994093895,0.00583697110414505,1475.777587890625,0.04470793530344963,4.5228400230407715,0.4017886621877551
rand_gmm_10,glaube-1,0.07067175209522247,0.021303268149495125,1773.8466796875,0.07576823979616165,4.8927812576293945,0.4068065150640905
rand_gmm_10,glaube-R,0.029846586287021637,0.01851649582386017,2595.04736328125,0.028691772371530533,18.80232048034668,1.2136715999804437
rand_gmm_10,zweistufig,0.03466624394059181,0.012617666274309158,2327.743896484375,0.033223774284124374,10.854220390319824,0.8094565509818494
rand_gmm_10,B-warm,0.05357261002063751,0.015177872031927109,1890.82421875,0.03337625414133072,5.334301471710205,0.7609960299450904
rand_gmm_10,maeher,0.01940891705453396,0.015577082522213459,1930.4677734375,0.037209365516901016,18.479999542236328,0.0
rand_gmm_20,orakel,0.058753952383995056,0.007798937149345875,1501.545654296875,0.05346420407295227,4.54018497467041,0.40415691700764
rand_gmm_20,glaube-1,0.0600779689848423,0.04566375911235809,1734.184814453125,0.04809476062655449,5.032736778259277,0.4022298939526081
rand_gmm_20,glaube-R,0.0327824242413044,0.01961863413453102,2480.93359375,0.03315410390496254,18.67861557006836,1.2142219000961632
rand_gmm_20,zweistufig,0.04684857279062271,0.02606954053044319,2287.3076171875,0.033244095742702484,8.070277214050293,0.8115207131486386
rand_gmm_20,B-warm,0.0487523078918457,0.04738003760576248,1865.387939453125,0.0373382568359375,5.986929893493652,0.7623043979983777
rand_gmm_20,maeher,0.01936795935034752,0.03953264653682709,1833.729736328125,0.04313933476805687,18.479999542236328,0.0
rand_ana_poly_10,orakel,0.03157862648367882,0.006705732550472021,902.459228515625,0.276408314704895,2.288170337677002,0.40755668794736266
rand_ana_poly_10,glaube-1,0.06312864273786545,0.08791125565767288,1594.6534423828125,0.22992587089538574,5.294677257537842,0.40529050305485725
rand_ana_poly_10,glaube-R,0.020803142338991165,0.08678197115659714,2497.05078125,0.16745781898498535,17.510971069335938,1.2151211039163172
rand_ana_poly_10,zweistufig,0.03542333096265793,0.08999209105968475,2106.262939453125,0.2862856984138489,8.42365550994873,0.8130982820875943
rand_ana_poly_10,B-warm,0.04073856770992279,0.13925743103027344,1835.409423828125,0.2397466003894806,6.601437568664551,0.7627989889588207
rand_ana_poly_10,maeher,0.018183158710598946,0.16105160117149353,1734.0286865234375,0.2439677119255066,17.600000381469727,0.0
rand_ana_poly_20,orakel,0.02874913066625595,0.002517632907256484,1067.241943359375,0.3665768802165985,2.4760589599609375,0.4058556549716741
rand_ana_poly_20,glaube-1,0.05135933309793472,0.053735487163066864,1629.583740234375,0.2575511336326599,5.661233901977539,0.40203816117718816
rand_ana_poly_20,glaube-R,0.026858801022171974,0.04637114331126213,2438.801025390625,0.18916237354278564,16.578990936279297,1.2091927321162075
rand_ana_poly_20,zweistufig,0.03755620867013931,0.03468179702758789,2208.12890625,0.22564618289470673,8.618873596191406,0.8064678469672799
rand_ana_poly_20,B-warm,0.04748435690999031,0.08194569498300552,1851.21826171875,0.17358332872390747,5.833918571472168,0.765150022925809
rand_ana_poly_20,maeher,0.018367795273661613,0.0643286481499672,1813.4571533203125,0.24045418202877045,16.719999313354492,0.0
rand_ana_poly_30,orakel,0.028443418443202972,0.004956093616783619,1071.7708740234375,0.5806176662445068,2.697528600692749,0.405002580024302
rand_ana_poly_30,glaube-1,0.057897187769412994,0.08964790403842926,1758.374267578125,0.3569906949996948,6.140637397766113,0.4035079888999462
rand_ana_poly_30,glaube-R,0.02726604975759983,0.04912787675857544,2395.5224609375,0.25824618339538574,18.290332794189453,1.2049415700603276
rand_ana_poly_30,zweistufig,0.04164324700832367,0.03535081818699837,2102.73095703125,0.2049553096294403,8.938216209411621,0.8109475041273981
rand_ana_poly_30,B-warm,0.05001625046133995,0.0498853400349617,1866.565185546875,0.2294493019580841,6.2383012771606445,0.7622471512295306
rand_ana_poly_30,maeher,0.01822241209447384,0.07478973269462585,1853.240478515625,0.25330308079719543,18.479999542236328,0.0
rand_gmm_complex_0,orakel,0.0712236613035202,0.009593406692147255,1453.42578125,0.08769942820072174,4.880047798156738,0.4046544558368623
rand_gmm_complex_0,glaube-1,0.06769698858261108,0.025837954133749008,1720.065185546875,0.07868552207946777,4.935959815979004,0.40144687495194376
rand_gmm_complex_0,glaube-R,0.03308676928281784,0.02178140915930271,2545.16162109375,0.06387977302074432,16.80035400390625,1.1938841859810054
rand_gmm_complex_0,zweistufig,0.05036616697907448,0.021509122103452682,2313.48681640625,0.053959332406520844,8.915302276611328,0.7978428057394922
rand_gmm_complex_0,B-warm,0.04862641915678978,0.016750844195485115,1862.83837890625,0.06870697438716888,6.1139116287231445,0.7450672849081457
rand_gmm_complex_0,maeher,0.019777201116085052,0.018260322511196136,1867.5166015625,0.07574918121099472,16.719999313354492,0.0
rand_gmm_complex_10,orakel,0.05433984473347664,0.004627728834748268,1404.231689453125,0.04156268388032913,5.14337682723999,0.3948719399049878
rand_gmm_complex_10,glaube-1,0.06291225552558899,0.05093466490507126,1719.8427734375,0.04484440013766289,5.235781192779541,0.3955748949665576
rand_gmm_complex_10,glaube-R,0.032682571560144424,0.03472447022795677,2472.227783203125,0.029881812632083893,16.968891143798828,1.1971590439788997
rand_gmm_complex_10,zweistufig,0.051923904567956924,0.04177915304899216,2235.740234375,0.03811957314610481,8.1089506149292,0.8091386370360851
