shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_ana_poly_20,glaube-1,0.0763765424489975,0.06174882501363754,687.208984375,0.19814182817935944,3.8237643241882324,0.6459526999988157
rand_ana_poly_20,glaube-R,0.028537021949887276,0.05839072912931442,903.3207397460938,0.17926277220249176,17.035743713378906,1.937289999998029
rand_ana_poly_20,zweistufig,0.04433180019259453,0.0460180900990963,915.1085815429688,0.08736240863800049,8.376310348510742,1.288398499998948
rand_ana_poly_20,glaube-D,0.029656359925866127,0.039334721863269806,953.0823974609375,0.05725432187318802,16.757009506225586,20.0252350999981
rand_ana_poly_20,B-warm,0.03616142272949219,0.03393455594778061,843.8187866210938,0.1260633021593094,6.7830376625061035,1.1999721999982285
rand_ana_poly_20,maeher,0.018367810174822807,0.0643286481499672,722.2393798828125,0.18829505145549774,16.719999313354492,0.0
rand_ana_poly_30,orakel,0.03792840614914894,0.006555247586220503,653.0060424804688,0.278695285320282,3.3726041316986084,0.6533331000009639
rand_ana_poly_30,glaube-1,0.07555972039699554,0.08880327641963959,820.2393798828125,0.16518951952457428,3.770030975341797,0.6415610000003653
rand_ana_poly_30,glaube-R,0.03277397155761719,0.06251551955938339,910.4366455078125,0.07380471378564835,13.114107131958008,2.0486122999991494
rand_ana_poly_30,zweistufig,0.0615500845015049,0.0857454240322113,905.7130126953125,0.08687345683574677,9.253860473632812,1.2970009000000573
rand_ana_poly_30,glaube-D,0.03593558445572853,0.0932362973690033,954.4693603515625,0.043164536356925964,17.057575225830078,20.163338399994245
rand_ana_poly_30,B-warm,0.044020816683769226,0.06741882115602493,821.564208984375,0.11472714692354202,7.014278411865234,1.1979414000015822
rand_ana_poly_30,maeher,0.018337486311793327,0.07477392256259918,722.2393798828125,0.1620137095451355,16.719999313354492,0.0
rand_gmm_complex_0,orakel,0.07144082337617874,0.009125270880758762,700.6236572265625,0.05173952877521515,4.5014543533325195,0.6470079000009719
rand_gmm_complex_0,glaube-1,0.08866079896688461,0.05239301919937134,818.468017578125,0.04347117245197296,3.6194698810577393,0.6429875000012544
rand_gmm_complex_0,glaube-R,0.037261657416820526,0.024769507348537445,924.751220703125,0.020239854231476784,12.29218864440918,2.0929611999999906
rand_gmm_complex_0,zweistufig,0.04881814867258072,0.012223306111991405,914.4889526367188,0.020963029935956,8.789390563964844,1.293486099999427
rand_gmm_complex_0,glaube-D,0.03705555200576782,0.036685675382614136,952.1122436523438,0.00828686822205782,17.257980346679688,20.009160800000245
rand_gmm_complex_0,B-warm,0.050373055040836334,0.019677571952342987,829.0307006835938,0.04067473113536835,7.243439674377441,1.1949979000000894
rand_gmm_complex_0,maeher,0.019634798169136047,0.018137583509087563,691.9385375976562,0.06784593313932419,17.600000381469727,0.0
rand_gmm_complex_10,orakel,0.057944539934396744,0.00678013963624835,613.4571533203125,0.034529611468315125,6.570959568023682,0.647923800001081
rand_gmm_complex_10,glaube-1,0.08270713686943054,0.12896455824375153,756.096435546875,0.023016946390271187,3.79929780960083,0.6435184000001755
rand_gmm_complex_10,glaube-R,0.035903919488191605,0.08709501475095749,918.438720703125,0.008051232434809208,16.054595947265625,1.9826853000013216
